source_file,source_row_id,raw_row_hash,crop_label_raw,crop_label_normalized,crop_label,crop_mapping_rule,crop_mapping_status,is_specific_crop_label,soil_type,ph,n,p,k,soil_moisture,temperature,rainfall,location,year,season,row_fingerprint,feature_fingerprint,is_raw_duplicate_in_source,is_raw_duplicate_after_first,duplicate_keep_source_row_id,is_canonical_duplicate_in_source,canonical_duplicate_group_size,global_fingerprint_group_size,feature_fingerprint_group_size,global_feature_fingerprint_group_size,feature_fingerprint_crop_label_count,has_conflicting_crop_labels_for_features,complete_required_features,has_negative_required_numeric,ph_outside_physical_range,row_quality_status,quality_tier,training_status
Crop_Recommendation.csv,2015,0e562620ad683c6c05582789ea873dbe0739743a8554e2a119a6729c2af1f90b,jute,jute,jute,identity,approved,True,,7.299304715,67,43,38,,25.21622704,195.8645552,,,,a547b17415ee2335c20fe39aeab67677e4fec40dbe2bb3ecbb269c5fe81ba9d2,6e1aaae5992b20077a227d72f2a7e3e38514ab4adef6e30d9525bf0a3721d158,False,False,2015,False,1,1,1,1,1,False,False,False,False,reviewable,prototype_candidate,candidate_after_validation
Crop_Recommendation.csv,2016,23a4bfa1265ae788680afa793cd0af8e0a03853609080b547564003d88155123,jute,jute,jute,identity,approved,True,,7.014063944,70,38,35,,24.39736241,164.2697011,,,,9c4dcb03052b3757af98a2da67bd7b7883b497fe9d206e249cda218fb0b7e2ba,4378464b282186f5b446fb8c6d87df1d45f8e3a5e2d8388a26ddc9da8c02f82a,False,False,2016,False,1,1,1,1,1,False,False,False,False,reviewable,prototype_candidate,candidate_after_validation
Crop_Recommendation.csv,2017,7a73d6515cf1e6f872cb86b9f8dc62344d0fdda1dc410a96e7e4139164e60b50,jute,jute,jute,identity,approved,True,,7.488014404,74,49,38,,23.31410442,164.4970373,,,,a7d6ca74fe80d7c15ee6c740c0d13acb318001967f1218ef25063eba5cfeb0b8,bf71646f85dac9c3757a9dc49d835216b409da2c1b053d02bed39090a262df2f,False,False,2017,False,1,1,1,1,1,False,False,False,False,reviewable,prototype_candidate,candidate_after_validation
Crop_Recommendation.csv,2018,f2fa5b6887ae146639f57ce696bcd8dde4cf000532d117b9d3a45676873f2790,jute,jute,jute,identity,approved,True,,6.626503893,90,40,39,,25.72668885,191.9649389,,,,730ffaebdf2106de10e69166a546c491858b5fb904de3141ba6121d3dd30cc49,f4c6290db3a2d0e1dffd43c7824e774557b92d068a527d36d9a602b5ed42913b,False,False,2018,False,1,1,1,1,1,False,False,False,False,reviewable,prototype_candidate,candidate_after_validation
Crop_Recommendation.csv,2019,7fb0749be5c62ad14732f6ebdfbeae5bbddbe350718468abb8cf1f612959dcf4,jute,jute,jute,identity,approved,True,,6.239011,82,35,44,,26.96656378,169.8391177,,,,ff407b741feea8c5479fdba6cc2dcf54073167dd21ee755d67a29ed9d27fd284,ff46952a20ece2d70cf6833f4e2cfe69d3770ecee3cdec7919398c82c27e85e9,False,False,2019,False,1,1,1,1,1,False,False,False,False,reviewable,prototype_candidate,candidate_after_validation
Crop_Recommendation.csv,2020,c84c88a468cebac120100ce228fe7cc902df5b943d9a38ae119ea751ec51b176,jute,jute,jute,identity,approved,True,,6.742688094,73,45,37,,23.70467146,181.2783964,,,,f6b0727a1e7a8fb0b804ea11d847ff652949fd4d3cd40157cd0151771b9aa2b7,e4b0176b4791ddb1a2bb63e698a2824f8da00fb1273eccec950c1f1b1d53241e,False,False,2020,False,1,1,1,1,1,False,False,False,False,reviewable,prototype_candidate,candidate_after_validation
Crop_Recommendation.csv,2021,720cc86bca6f538c9e84f567658264edc354b2be909c5c37a02f31d189b6cdde,jute,jute,jute,identity,approved,True,,6.588017308,85,53,38,,24.90075709,153.8990984,,,,44a211922bd2184577f8f4a951af9c08a13a287b4331b49ab825e3825c4acb76,837779a3b846f859dfbe6e9afb3a00c07923614d9f1df93c7ad9efddc89fb61d,False,False,2021,False,1,1,1,1,1,False,False,False,False,reviewable,prototype_candidate,candidate_after_validation
Crop_Recommendation.csv,2022,bac04fb108ce39828fa440835542432fb1fbf8d3f6bf2ff91b6268a9e29a7c8a,jute,jute,jute,identity,approved,True,,7.097586415,81,56,36,,23.39605743,174.7876411,,,,e4c20dd1d3e1711a54342cdac17f960d746a28bdade64d0ebdca2fee713db7c0,c3c028c5bd2c377e9d2a9e81f73bba8cb455b1b3eb86e3c54c3a881757cb2e85,False,False,2022,False,1,1,1,1,1,False,False,False,False,reviewable,prototype_candidate,candidate_after_validation
Crop_Recommendation.csv,2023,d4a7ab47d81d0f8296eb32579cc49e3151f8c9de9aa9c6e43c0bec35484b81bc,jute,jute,jute,identity,approved,True,,6.956682743,84,55,38,,26.8748389,173.1017097,,,,6657cc74cb8e831fc60cdb74a2dff34c1096b38ad5f6c4719fb70de04b00f809,f1f583e9e02fbdfdf4366ea82dc1ca4d5b7e093b247b0ca0414d561f99bef3f3,False,False,2023,False,1,1,1,1,1,False,False,False,False,reviewable,prototype_candidate,candidate_after_validation
Crop_Recommendation.csv,2024,701705884616088de927fb8af2aa50fdc84e16c80c87863502dc95057fb43dec,jute,jute,jute,identity,approved,True,,7.380396262,80,45,42,,23.1426498,151.9035477,,,,b0d313122996117f16c179d059f9f1d658a751d8f4dd7aba3242e5571b302982,4cf02555e681dee8b42e18e3f9f83e7ed68dcba44770ad41976dfbb412dd6556,False,False,2024,False,1,1,1,1,1,False,False,False,False,reviewable,prototype_candidate,candidate_after_validation
Crop_Recommendation.csv,2025,3bc74f46d7251292b7d429c1cd95ba9632ce1b04effeacb3ce98225b75e1b2e3,jute,jute,jute,identity,approved,True,,6.176618831,76,54,45,,24.29496635,184.9800516,,,,1a1a5ce0b435bb976a0dbeb94249253001a998c2e6daa5ebb0a5fb96809f7122,5c9ffa6ef23603f9773810a01d9ca95347b05dc9797957065bcfe9407196fd2b,False,False,2025,False,1,1,1,1,1,False,False,False,False,reviewable,prototype_candidate,candidate_after_validation
Crop_Recommendation.csv,2026,f4c2b0b105f394b1c876c8ae1edcf6356f613c9d3edbfd2174c172b1cdac1af2,jute,jute,jute,identity,approved,True,,6.551130445,76,56,39,,24.39459498,197.1220049,,,,91c1a3d12a8e87a4357eaba36b634a25c55eaadea3624f0c03d5f270cff31f66,6d54b247aff0f56a43cc14bde5a19e3aeea0de9f0e163dc01f18b79a73c20576,False,False,2026,False,1,1,1,1,1,False,False,False,False,reviewable,prototype_candidate,candidate_after_validation
Crop_Recommendation.csv,2027,d07cff6dda0cae8e931bb6800472880d3bc48381b7a6d4c95293f73300c111b1,jute,jute,jute,identity,approved,True,,6.427726565,81,40,45,,25.7629429,174.5071843,,,,957478cd7902ef73d85d023b507313a16d275702d1a851ed9a65b5b29c960775,7b51c4c23f177da0b77dbf729c4187989746e165603cec29db3cc47eff384280,False,False,2027,False,1,1,1,1,1,False,False,False,False,reviewable,prototype_candidate,candidate_after_validation
Crop_Recommendation.csv,2028,3f47a7ca9e4874d38ed5016509d8e0dd4535bb85ce2135709c1ec49fbb218265,jute,jute,jute,identity,approved,True,,6.740947635,76,44,45,,25.4879684,168.7848886,,,,9995329242d4c6e79258c5a31e239782aea59385c380d0be260f4c49a4a579e4,48070ef9f98350e5fdd0aa7c930c57d72fc61f0aba93390b4ecf57f3eccca14d,False,False,2028,False,1,1,1,1,1,False,False,False,False,reviewable,prototype_candidate,candidate_after_validation
Crop_Recommendation.csv,2029,d9535c760880cb64083d6b385bec04f3b2aaa2ed02ef82132053ffe622d54f50,jute,jute,jute,identity,approved,True,,6.130136384,69,47,40,,25.37122686,183.8270791,,,,de9ffd10e8a46e0d66ac143aeb37d39ccae1d092d3df58c0195ed3d7b7e67700,4fc8282b13aa5b11f58b2824730c3d4e9f6419fb6880a12c31dd15300119238a,False,False,2029,False,1,1,1,1,1,False,False,False,False,reviewable,prototype_candidate,candidate_after_validation
Crop_Recommendation.csv,2030,2dac9ca400828080d9ffa27b23f7611191748b72ccca11ed29b69c5ad028be84,jute,jute,jute,identity,approved,True,,6.667633355,82,40,45,,26.21312799,180.1237765,,,,f05ac969e8094ed449350f67d455c0ac6c9a9ccc3a6d5125846ecf7ffc1d8836,9d9f05f7d09a465ec39d5692a84c470bf034e5486a6f3c7d85fd9525b16dcd9f,False,False,2030,False,1,1,1,1,1,False,False,False,False,reviewable,prototype_candidate,candidate_after_validation
Crop_Recommendation.csv,2031,e839c928e96f74be3f16d26c4a1b5be17f14e54ddddedeefdcda8c16d8a65128,jute,jute,jute,identity,approved,True,,6.186814392,69,57,35,,24.30748599,186.2337571,,,,fe7a0b977c7908f2b88025cc4d5898d4957903f988e1c73a934438a7f8b8a7a9,993bd9d23a525c7a03de89192f71bc69fd0513f31d435c6516dcfcaf40d31309,False,False,2031,False,1,1,1,1,1,False,False,False,False,reviewable,prototype_candidate,candidate_after_validation
Crop_Recommendation.csv,2032,1ad1a5a6eaecbe2cf0e62dde37da509613fbb649bdbe9a71a4f3412b60e6583a,jute,jute,jute,identity,approved,True,,6.334837865,81,36,38,,23.76554749,150.3166152,,,,853a8ece3fb8a83146828edd94c4529f3a5b124e6c39e01316c005d529d42d48,e74a05c5eea59703af8aa4efe63e6f04e885d3b1f7770eaded9d63b4e964b131,False,False,2032,False,1,1,1,1,1,False,False,False,False,reviewable,prototype_candidate,candidate_after_validation
Crop_Recommendation.csv,2033,2a4131f480db7f360ad6d803ac9aa403053c9c1ef4cc5e10687fa32a57e2b718,jute,jute,jute,identity,approved,True,,7.16214284,67,60,38,,24.79853023,162.2847429,,,,7bae95074925c8b4ac0ad1989df187012d024c4b4dec653c9468948b47657cdd,a5559995134e6e320539b84376aa4b69fc1639a1ab0d0d4cd6df1fee061ef042,False,False,2033,False,1,1,1,1,1,False,False,False,False,reviewable,prototype_candidate,candidate_after_validation
Crop_Recommendation.csv,2034,28d7819632ceecf1b1ae3a3d8edcf0b5b65827b60d8f9aa200b831347e79c7b5,jute,jute,jute,identity,approved,True,,7.422318499,72,51,40,,23.20683504,199.4766779,,,,2b630e3c20e7bdae879ca69fd51b283b0b9f1a0c4ea327ee6c8734748ad43db4,a961fc68a0e6bf25d7a02e07e8a2baa5099843e5df9f11837a1a1138fbf3f279,False,False,2034,False,1,1,1,1,1,False,False,False,False,reviewable,prototype_candidate,candidate_after_validation
Crop_Recommendation.csv,2035,2c499c54ebe5aa5b56f6dc1cfc857781286ec10fe05047d967e0055e2d94d2ab,jute,jute,jute,identity,approved,True,,6.768001309,65,39,45,,23.66805429,184.4633281,,,,a5e2ecd9cc71efb2569a3a794d6c503bf3979ded27e1e76b84f785b25f7e1829,428373f2938c8bdd3ac1dee9d4703e6d5f31af982c31ab4833c885807c48badc,False,False,2035,False,1,1,1,1,1,False,False,False,False,reviewable,prototype_candidate,candidate_after_validation
Crop_Recommendation.csv,2036,2efcdbad397ea9291b3d2aa55282e8905e1f8651e6bf91251a04b3ff4d7d7350,jute,jute,jute,identity,approved,True,,6.348441469,78,50,43,,25.12417673,159.5718087,,,,51b27b525aec1c3cb8ce0fcaac765b6e0ea1a9d7be8eb306550741532ffbbf56,14263d438c9a07a58e7a1c7abbd3d40b37b7743efa5b38c9a317dfbd1bd2bffd,False,False,2036,False,1,1,1,1,1,False,False,False,False,reviewable,prototype_candidate,candidate_after_validation
Crop_Recommendation.csv,2037,ae17673f8599621175259f90e377f896e847e682afcf8cccffa924ce311b4c83,jute,jute,jute,identity,approved,True,,6.097294061,77,52,41,,23.89069041,167.7230632,,,,68a41ac7d23d11ca42c7fd8554c3e55ece5bb0956e17977025619507b34f0778,50a7861fe4f7e8b1e547ec48fe3198d5b9a17cfc923f8c6f914785b85d8b3b16,False,False,2037,False,1,1,1,1,1,False,False,False,False,reviewable,prototype_candidate,candidate_after_validation
Crop_Recommendation.csv,2038,b097613570d3b68d55387e6cc14d31e85c15b5b0a11f394b74cb31dbab5d50e6,jute,jute,jute,identity,approved,True,,6.14132902,89,52,42,,23.09433785,196.6587013,,,,5009ecf18b486d1bbfb72a8048cdbefb791021317fa327b57d1cad7d5c1e3baa,eccf73c52e56429ef8bb4ab96796d52f83de6855086a3bd771fb95e302d6474c,False,False,2038,False,1,1,1,1,1,False,False,False,False,reviewable,prototype_candidate,candidate_after_validation
Crop_Recommendation.csv,2039,6de7f7d6a26dc8d379695a33cdecfc6ffdd6fc18d54838efd9f76a86878d0839,jute,jute,jute,identity,approved,True,,7.479248124,62,49,37,,24.21744605,166.1365886,,,,c6d37ad2c149886cbcb22dd29d3a3dd9f4836a43e29763442b8bc2ee5c6240a7,324b9bfece89d40b38ee5ac197cea12793e608157529f1bc08d83e982b4c1261,False,False,2039,False,1,1,1,1,1,False,False,False,False,reviewable,prototype_candidate,candidate_after_validation
Crop_Recommendation.csv,2040,27800b0529fb380a1115729b03b4968ded88062d03b29f834c2183a31c3f5003,jute,jute,jute,identity,approved,True,,6.509174789,90,48,45,,24.06475727,153.6390212,,,,a93dcd10e001ab18b2d60a84f982fdb7e432130d7a53f880c1bc00f7aa4f109f,5cd674791faa2ba566f13f959ac28aa86a1fd54387933dd2f15c020b54fa9f66,False,False,2040,False,1,1,1,1,1,False,False,False,False,reviewable,prototype_candidate,candidate_after_validation
Crop_Recommendation.csv,2041,be018be91bb784495a8e1de08923a0690fd1f6e05dc6f7a51a83ba8b474c4923,jute,jute,jute,identity,approved,True,,6.57256106,66,47,36,,24.85441411,175.572958,,,,142d62d2d6725120c449a0a4380c56d40a1cb5a815e20c019e51cb6d8f1c3fa9,1495cb58ed0a3907f4b024374947c60c908f69bfa6bf48c5b8f6b78831d776ea,False,False,2041,False,1,1,1,1,1,False,False,False,False,reviewable,prototype_candidate,candidate_after_validation
Crop_Recommendation.csv,2042,d93f0b033e2cd3a51ad694d3d3c887bb4d521c974be911b7709971d284f2cbab,jute,jute,jute,identity,approved,True,,7.165696848,80,52,39,,26.41915161,197.2101782,,,,b39f4296204cfa7beb8a0f47a99ed3b4397b10e71009f31257bbc6b9b2b48095,18443b8e0394f34e73034f13cd6b442ccbf4f51882d6cdc735e2265ab3705f9e,False,False,2042,False,1,1,1,1,1,False,False,False,False,reviewable,prototype_candidate,candidate_after_validation
Crop_Recommendation.csv,2043,c272316149f435ec290e3a29e2aab7e90c70c6b6df891ae708db1316f33a899f,jute,jute,jute,identity,approved,True,,7.207457208,89,52,45,,24.89326318,196.469984,,,,21dad6d00881adc9681d365b2b79d2ea8b2b6dbb36e49d83f482ad6e31f6dba3,520392a86b5f9d31097e2d4d433e6b12c6ea9ca792bde64afdd1a4974bf8d523,False,False,2043,False,1,1,1,1,1,False,False,False,False,reviewable,prototype_candidate,candidate_after_validation
Crop_Recommendation.csv,2044,011ecd9518cf0b56afc5086b6dfd9be6b418e637a77d8b637f9912ee7de87d0c,jute,jute,jute,identity,approved,True,,7.124333547,77,51,44,,23.25583402,166.2160846,,,,a9b0f0b3345dd58586908680507571687edd3d19d1eb8cb3fd9eb255eb238e0b,c42f2032bbb4a00f210fedcbd430bad7e44de3483cc061c09a6a8e66bf46306c,False,False,2044,False,1,1,1,1,1,False,False,False,False,reviewable,prototype_candidate,candidate_after_validation
Crop_Recommendation.csv,2045,ba4cf519360c04036a555d532f1067f836e6067439c7b8617211575fbca73b7d,jute,jute,jute,identity,approved,True,,6.463538707,94,37,41,,24.7634518,179.1630865,,,,52f8612f1783dcbe774eea0dc93f14ab36c03be37b390925c14106ed11dcf877,5d2be137c7aaf2dc9a0a84c739835854fabbfc4862545be817f753e4c0daf3f2,False,False,2045,False,1,1,1,1,1,False,False,False,False,reviewable,prototype_candidate,candidate_after_validation
Crop_Recommendation.csv,2046,b9516b0c0b49cbf9666578a1e396a7fed4b3b6612af6970ae4191fb715fb4c21,jute,jute,jute,identity,approved,True,,6.856833064,75,41,35,,24.97042599,166.6415254,,,,76284b1762e43307b21eb61c05fd03ba66adbbefd939c770cbb2ba0ed3e42449,f49ef952bc8aff2ca6d42ed033481c431e2f9091a747c5ca777710bbd1ea3f4d,False,False,2046,False,1,1,1,1,1,False,False,False,False,reviewable,prototype_candidate,candidate_after_validation
Crop_Recommendation.csv,2047,9b8ce962b85b579fe5bf97ad908187ecebdfa1bf0f7a3eee426ddb341beeff84,jute,jute,jute,identity,approved,True,,7.132389299,60,55,36,,26.12797248,150.6326874,,,,4a0fe9855893f84e895945386288cdec9c35207f169586021c7dbb61a7ce3a60,008515618ed485b66e9a6b3c7323b8a29a72da2b08571a1d39c21ed89b388766,False,False,2047,False,1,1,1,1,1,False,False,False,False,reviewable,prototype_candidate,candidate_after_validation
Crop_Recommendation.csv,2048,87017cba15ef40d12186fa0611184731a4630c328745cad44b2214502b3620df,jute,jute,jute,identity,approved,True,,6.235357638,62,56,35,,25.97825807,163.3488091,,,,47a73b244dc3383ef73b7a807b88335004cc5e7149d616a28ef6f46e1ce2e65e,9992dff0be9c13c744fa42bc76bd4bc0baa2b17871c4a3cec766d3a0e07d303d,False,False,2048,False,1,1,1,1,1,False,False,False,False,reviewable,prototype_candidate,candidate_after_validation
Crop_Recommendation.csv,2049,52ac690945193da5a1c6f71c63fc3c560cc22f8220823396d4f6d589625377c8,jute,jute,jute,identity,approved,True,,6.704273839,84,40,42,,26.2830571,186.6898282,,,,26ae97720f6edcd0ef4e3bb0cf487986c22aed0bcee0a7014b543a96bc6e3a7b,5dbed5d95f40e0d7d18f5759b77d8d2eabdff6a1288e10e533d39fbb212c1b82,False,False,2049,False,1,1,1,1,1,False,False,False,False,reviewable,prototype_candidate,candidate_after_validation
Crop_Recommendation.csv,2050,9a5700780a2aa57870062f9614ed058694a10a86e29c9eb16a9e881f53fb0863,jute,jute,jute,identity,approved,True,,7.433313409,100,56,40,,26.38905406,176.1516409,,,,236ca2ed943c3140b260724fe28b4a4aaaaa8f31144e3850c0afdfd1985a66e7,172acf31c5b29d89e8dcb43de571445e88976c76b8836f83c356294f779b3fc5,False,False,2050,False,1,1,1,1,1,False,False,False,False,reviewable,prototype_candidate,candidate_after_validation
Crop_Recommendation.csv,2051,3c36874b74726844c6dc86824fd4f86740d7474eb9ec42bffef0a6e996485f42,jute,jute,jute,identity,approved,True,,6.109478059,75,56,44,,25.2746335,168.0432282,,,,1b5f6e9405162d8e97960253a4567ee013b7d4e1ba029ad7f9a2d136818aeed7,26367401e10decb2439d4d10df45d962b8ee7021eba63d5c5d28338f26994180,False,False,2051,False,1,1,1,1,1,False,False,False,False,reviewable,prototype_candidate,candidate_after_validation
Crop_Recommendation.csv,2052,d7a98bbbc62e04a8bcb4f708cfd5f79a9fbd025e91083bea0bb8ba393947c3c8,jute,jute,jute,identity,approved,True,,7.095413294,78,46,42,,23.09499564,155.3851533,,,,39eba99356a77b3d36c481af583a3e015262a6f27da28d6de4bcb2bbb8af9ac6,9a47a563c648d9b4983ed0e7fd8b0ea1b12435eb743c1c8727f84392e999de36,False,False,2052,False,1,1,1,1,1,False,False,False,False,reviewable,prototype_candidate,candidate_after_validation
Crop_Recommendation.csv,2053,8a0cd49d9a8be20d57c4d7e25c07390c240317f742089c7cfd6bc86a4164eecb,jute,jute,jute,identity,approved,True,,6.352076783,82,48,36,,25.79351957,193.2418382,,,,3aaf5c4fed1a7902f40b4bc75a35820662585f99a1d9150b27fc94dfd5bfa1f5,573bc288639fcfdcefe88b68b6e01e2dc743d8a636f852e85616a40f41081b93,False,False,2053,False,1,1,1,1,1,False,False,False,False,reviewable,prototype_candidate,candidate_after_validation
Crop_Recommendation.csv,2054,ae161fdc2f8f159288bdf872124cb00308a4cc105af3ecd3b4d3e235b7a94952,jute,jute,jute,identity,approved,True,,6.658769991,100,58,41,,23.17403323,160.6217342,,,,fe20545279915a4465541c8c8eb84c46aac6f9c90b306147f98505c9c5ad6dd0,cf7a6cd3fae6c62a666cccb03fa6b98db6831131a66759ab3e147982308ed633,False,False,2054,False,1,1,1,1,1,False,False,False,False,reviewable,prototype_candidate,candidate_after_validation
Crop_Recommendation.csv,2055,88c5251e02b31a7631ae7b84dd331e851f1f0d7b7c91f92c73e7f2f52a99334c,jute,jute,jute,identity,approved,True,,7.051822472,88,50,40,,25.63215038,182.2582277,,,,c59911eea2ffa9dde28cb234aa035c2a04bfcffece4b890cc83d8311071b9fbf,0b8e2a3ee50dceccbf8ec950cefc2c9f794d18e1b9a0f71c38a5a470ab83c278,False,False,2055,False,1,1,1,1,1,False,False,False,False,reviewable,prototype_candidate,candidate_after_validation
Crop_Recommendation.csv,2056,8ae066a82973f82b675b4e7671a102e55907e635846aed15dc266612b653913f,jute,jute,jute,identity,approved,True,,7.333143205,67,41,40,,25.848795,152.6194403,,,,90d246b77531d127a238ab253978dab714a29107cd455f9d91ed170ac295ca53,698623cbe48ad67e9e72d5ffcff12926d118bd180f1166768c538c3977965993,False,False,2056,False,1,1,1,1,1,False,False,False,False,reviewable,prototype_candidate,candidate_after_validation
Crop_Recommendation.csv,2057,22189de525bec707e80da64ff370602bb744752c24f85c2001596018a4bb67f7,jute,jute,jute,identity,approved,True,,6.352771037,72,42,43,,26.56767277,181.2915605,,,,e6c2defe5f48fac19a8e2afe23ae48d8767c8685d16e6f6ac75fe61f681d4250,4a87fb00f3c3fdee37b54c1616f9dcd3ddf14085e44234c21b29cf5c292210b6,False,False,2057,False,1,1,1,1,1,False,False,False,False,reviewable,prototype_candidate,candidate_after_validation
Crop_Recommendation.csv,2058,9aaea935268c77b085f864b9065c90ccbbf4e13eb76b4f6bc31dc545800f0f98,jute,jute,jute,identity,approved,True,,7.124050134,89,40,43,,26.24532085,189.9711184,,,,58d8bc7deb084866bb37193d4accac5b6d959a39ad9a43c9e859ebba273c5641,520e4f869f562cc3944805312ea8c18be4dc52ab31d53b386f08cb2062494a0c,False,False,2058,False,1,1,1,1,1,False,False,False,False,reviewable,prototype_candidate,candidate_after_validation
Crop_Recommendation.csv,2059,e01766c8c84daf19f90f241e53c1b4ab3b89e3c7f3cf27b67268d2f74214c1c6,jute,jute,jute,identity,approved,True,,6.998787171,89,57,43,,26.91515043,177.2233048,,,,02ddbb7fbda5bf95066478d141eeb1310b56ef13a6a185c0056b4e79d86ce631,f133f5f78aa551c66e5c834cb188740949e4c3366af69cebc57f671f4f4f3861,False,False,2059,False,1,1,1,1,1,False,False,False,False,reviewable,prototype_candidate,candidate_after_validation
Crop_Recommendation.csv,2060,e1d9b816dba07833d409ebb067d6c68456451ed880a8d761786dbd7d3c9f80cb,jute,jute,jute,identity,approved,True,,6.537914958,61,41,44,,24.36972377,159.9210934,,,,8ce5860731004d4aeda53f9971f0cae6962aab36d7cc0c1eddc2df7559fa0615,1c476e014e7a07659389c56d98578161d6e80c9fee1fe234e99182ee72abfe60,False,False,2060,False,1,1,1,1,1,False,False,False,False,reviewable,prototype_candidate,candidate_after_validation
Crop_Recommendation.csv,2061,446ee090e1d9226a2010da2c651085a6f983a4d4d53cf63f6a3df9f4b297777e,jute,jute,jute,identity,approved,True,,7.171054239,79,45,43,,25.71901283,187.1735424,,,,475ffafca6f0b78c6066ab7050b602faff4cb034cff47081c628dd49ed48c03e,750979ca5a74cf7dd53a1e7922cb05aa3eac74441a3141492a7cc27467d6b25a,False,False,2061,False,1,1,1,1,1,False,False,False,False,reviewable,prototype_candidate,candidate_after_validation
Crop_Recommendation.csv,2062,a2d5a56bf24ff9cb128210c5c02f6c5135adef7e4ec5e07fd9c7b92b63cac203,jute,jute,jute,identity,approved,True,,7.228268228,84,40,43,,25.01157559,169.4168014,,,,eb34ff3cc50418056d2e7f283d08e65dc2bf6df2e67c3d9863ffb85cf8e9ba31,4ce559499713000b68ba0127e52de62523611d86a0753228beb25d48299ee181,False,False,2062,False,1,1,1,1,1,False,False,False,False,reviewable,prototype_candidate,candidate_after_validation
Crop_Recommendation.csv,2063,5e0316de1c8d37b284b969127fe0a0122ce2ca7d6be8e428d2041ee24e3b3619,jute,jute,jute,identity,approved,True,,7.319952206,98,43,35,,25.40785911,188.6372826,,,,c22a9245a96ad77dae4377b2acd0df0eaa36c70ba61e6f4f314f599e231aa22a,e46daf81d6c9923864fc48098ce3d76f4fe7baac927abc215722cc32eaa276b8,False,False,2063,False,1,1,1,1,1,False,False,False,False,reviewable,prototype_candidate,candidate_after_validation
Crop_Recommendation.csv,2064,c68103723ed57fac17cfe6f50a5f210f34b1847685155e801cb480a997f58369,jute,jute,jute,identity,approved,True,,6.613341343,75,36,44,,23.28081,153.7447398,,,,c474c21bb78ca6b12fb184bb6dc4082166d63aa318300df2051218cf3477689a,681f907c13b578ca57ea555ed33608feddc0eb20086d660a3ddc9ef0feedbac0,False,False,2064,False,1,1,1,1,1,False,False,False,False,reviewable,prototype_candidate,candidate_after_validation
Crop_Recommendation.csv,2065,de12bc972a1c05ace0f9e383ba1dac4782c63cd9f83f6dfa8618911a15a16a59,jute,jute,jute,identity,approved,True,,6.096838784,89,58,35,,23.98651719,167.0576456,,,,37b7181fb6f601d8c2dd27668805b10479d8a279eb76aa49e63f8f94c0635fbf,b860d788b9a74705f06290295618303826b3ccd02fb6ee865d0f01b5f83c13bf,False,False,2065,False,1,1,1,1,1,False,False,False,False,reviewable,prototype_candidate,candidate_after_validation
Crop_Recommendation.csv,2066,7ae2a1d2c27fecae58636b904fd55546214342b3ede3b35e58d6d450e0d4fcc3,jute,jute,jute,identity,approved,True,,6.132570523,91,41,37,,24.48556447,192.2316221,,,,25f167e3ee90759ff54e891916ed41efc45ae36014ecb145e46eb0d480e8a946,244ee0ea538af6ef086919a8eff84ba03d70a84e8163935f7991aa9dde83255e,False,False,2066,False,1,1,1,1,1,False,False,False,False,reviewable,prototype_candidate,candidate_after_validation
Crop_Recommendation.csv,2067,c206b6235ddad7805262024ae8a001c2901f19e5dcf5016e4731107491299ae5,jute,jute,jute,identity,approved,True,,7.36008498,77,48,36,,25.86705009,154.8390847,,,,6a0aeb04849d5071eb76c3c3883c4171473d013c073bf38de2e3bff4015be916,77b15732c15ca71c3c4f6037950a09c4998c6e9cb6397bf9686aebd75f7fb9c4,False,False,2067,False,1,1,1,1,1,False,False,False,False,reviewable,prototype_candidate,candidate_after_validation
Crop_Recommendation.csv,2068,16a2c1c0a12085271a1f65e27d93a3269bd29f8c7cad496ec672bb632e101c7f,jute,jute,jute,identity,approved,True,,7.321619041,66,58,35,,23.5643831,185.25947,,,,4c7113af03834548d325ae60ecdd12c2680880835dad4f1e2d82df9e47ed3119,bcaa4f1afb4f57c456fa93a20e344d718bad3831e2fee2216561798f4ec0d2c3,False,False,2068,False,1,1,1,1,1,False,False,False,False,reviewable,prototype_candidate,candidate_after_validation
Crop_Recommendation.csv,2069,4a77891cc944badfd4f7c185f2ae540be6c90a6c6e4ae2d5dcc614a13d021a6f,jute,jute,jute,identity,approved,True,,7.175170657,62,59,41,,24.2248758,192.4931257,,,,1e9ed2583b4808098377e333f7d3aa95e172a1428e5ec283ff6f98b434a0d16b,c91339d1964c348c04f114d4f35c19f5a6cfc865893e30b38b5dc376ea79d7ab,False,False,2069,False,1,1,1,1,1,False,False,False,False,reviewable,prototype_candidate,candidate_after_validation
Crop_Recommendation.csv,2070,6e82bc8076f39cc79d6760e7b91a867481e3ba26082715dfb80a31ff7a8e6965,jute,jute,jute,identity,approved,True,,7.299076163,82,35,35,,25.49386782,176.5268267,,,,ae69aa4089d84eb80dc05359de2fbb909d1dddba401207c0440dd5b79cd8719a,daf1019c7d6abd643d854c59df230b0a90cc8fb1ebffb5f137dde8517e4a4a22,False,False,2070,False,1,1,1,1,1,False,False,False,False,reviewable,prototype_candidate,candidate_after_validation
